2022-04-03 01:56:21 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (3f9249dfbf9d7e62d95c5d2a4ae605e9)] -> css selector: i.icon-trash]
2022-04-03 01:56:27 INFO  TestBase:91 - Before finding by :By.cssSelector: p[class='alert alert-warning']
2022-04-03 01:56:27 INFO  TestBase:19 - Test Passed....verifyUsercanDeleteFromCart
2022-04-03 01:57:34 INFO  TestBase:41 - Before navigating to URL http://automationpractice.com/index.php
2022-04-03 01:57:39 INFO  TestBase:48 - After navigating to URL http://automationpractice.com/index.php
2022-04-03 01:57:39 INFO  TestBase:91 - Before finding by :By.cssSelector: .header_user_info
2022-04-03 01:57:39 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (3ccdbb927dc2c0fe247b7e57879fbb4d)] -> css selector: .header_user_info]
2022-04-03 01:57:40 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (3ccdbb927dc2c0fe247b7e57879fbb4d)] -> css selector: .header_user_info]
2022-04-03 01:57:40 INFO  TestBase:91 - Before finding by :By.id: email
2022-04-03 01:57:40 INFO  TestBase:91 - Before finding by :By.id: passwd
2022-04-03 01:57:40 INFO  TestBase:91 - Before finding by :By.id: SubmitLogin
2022-04-03 01:57:40 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (3ccdbb927dc2c0fe247b7e57879fbb4d)] -> id: SubmitLogin]
2022-04-03 01:57:42 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (3ccdbb927dc2c0fe247b7e57879fbb4d)] -> id: SubmitLogin]
2022-04-03 01:57:42 INFO  TestBase:13 - Test Started....verifyUserCanCompleteOrder
2022-04-03 01:57:42 INFO  TestBase:91 - Before finding by :By.cssSelector: .sf-with-ul
2022-04-03 01:57:42 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (3ccdbb927dc2c0fe247b7e57879fbb4d)] -> css selector: .sf-with-ul]
2022-04-03 01:57:44 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (3ccdbb927dc2c0fe247b7e57879fbb4d)] -> css selector: .sf-with-ul]
2022-04-03 01:57:44 INFO  TestBase:91 - Before finding by :By.cssSelector: .product_img_link
2022-04-03 01:57:44 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (3ccdbb927dc2c0fe247b7e57879fbb4d)] -> css selector: .product_img_link]
2022-04-03 01:57:44 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (3ccdbb927dc2c0fe247b7e57879fbb4d)] -> css selector: .product_img_link]
2022-04-03 01:57:45 INFO  TestBase:91 - Before finding by :By.cssSelector: #quantity_wanted
2022-04-03 01:57:45 INFO  TestBase:91 - Before finding by :By.cssSelector: #quantity_wanted
2022-04-03 01:57:45 INFO  TestBase:91 - Before finding by :By.id: group_1
2022-04-03 01:57:45 INFO  TestBase:91 - Before finding by :By.id: group_1
2022-04-03 01:57:45 INFO  TestBase:91 - Before finding by :By.id: group_1
2022-04-03 01:57:45 INFO  TestBase:91 - Before finding by :By.xpath: .//option[@value = "3"]
2022-04-03 01:57:45 INFO  TestBase:104 - Before clicking on [[[[ChromeDriver: chrome on WINDOWS (3ccdbb927dc2c0fe247b7e57879fbb4d)] -> id: group_1]] -> xpath: .//option[@value = "3"]]
2022-04-03 01:57:45 INFO  TestBase:110 - After clicking on [[[[ChromeDriver: chrome on WINDOWS (3ccdbb927dc2c0fe247b7e57879fbb4d)] -> id: group_1]] -> xpath: .//option[@value = "3"]]
2022-04-03 01:57:45 INFO  TestBase:91 - Before finding by :By.cssSelector: #add_to_cart
2022-04-03 01:57:45 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (3ccdbb927dc2c0fe247b7e57879fbb4d)] -> css selector: #add_to_cart]
2022-04-03 01:57:45 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (3ccdbb927dc2c0fe247b7e57879fbb4d)] -> css selector: #add_to_cart]
2022-04-03 01:57:45 INFO  TestBase:91 - Before finding by :By.cssSelector: a[class='btn btn-default button button-medium']
2022-04-03 01:57:45 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (3ccdbb927dc2c0fe247b7e57879fbb4d)] -> css selector: a[class='btn btn-default button button-medium']]
2022-04-03 01:57:47 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (3ccdbb927dc2c0fe247b7e57879fbb4d)] -> css selector: a[class='btn btn-default button button-medium']]
2022-04-03 01:57:47 INFO  TestBase:91 - Before finding by :By.cssSelector: a.button.btn.btn-default.standard-checkout.button-medium
2022-04-03 01:57:47 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (3ccdbb927dc2c0fe247b7e57879fbb4d)] -> css selector: a.button.btn.btn-default.standard-checkout.button-medium]
2022-04-03 01:57:48 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (3ccdbb927dc2c0fe247b7e57879fbb4d)] -> css selector: a.button.btn.btn-default.standard-checkout.button-medium]
2022-04-03 01:57:48 INFO  TestBase:91 - Before finding by :By.cssSelector: button.btn.btn-default.button-medium
2022-04-03 01:57:48 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (3ccdbb927dc2c0fe247b7e57879fbb4d)] -> css selector: button.btn.btn-default.button-medium]
2022-04-03 01:57:49 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (3ccdbb927dc2c0fe247b7e57879fbb4d)] -> css selector: button.btn.btn-default.button-medium]
2022-04-03 01:57:49 INFO  TestBase:91 - Before finding by :By.cssSelector: #cgv
2022-04-03 01:57:49 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (3ccdbb927dc2c0fe247b7e57879fbb4d)] -> css selector: #cgv]
2022-04-03 01:57:49 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (3ccdbb927dc2c0fe247b7e57879fbb4d)] -> css selector: #cgv]
2022-04-03 01:57:49 INFO  TestBase:91 - Before finding by :By.cssSelector: button.btn.btn-default.standard-checkout.button-medium
2022-04-03 01:57:49 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (3ccdbb927dc2c0fe247b7e57879fbb4d)] -> css selector: button.btn.btn-default.standard-checkout.button-medium]
2022-04-03 01:57:50 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (3ccdbb927dc2c0fe247b7e57879fbb4d)] -> css selector: button.btn.btn-default.standard-checkout.button-medium]
2022-04-03 01:57:50 INFO  TestBase:91 - Before finding by :By.cssSelector: .bankwire
2022-04-03 01:57:50 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (3ccdbb927dc2c0fe247b7e57879fbb4d)] -> css selector: .bankwire]
2022-04-03 01:57:51 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (3ccdbb927dc2c0fe247b7e57879fbb4d)] -> css selector: .bankwire]
2022-04-03 01:57:51 INFO  TestBase:91 - Before finding by :By.cssSelector: button.button.btn.btn-default.button-medium
2022-04-03 01:57:51 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (3ccdbb927dc2c0fe247b7e57879fbb4d)] -> css selector: button.button.btn.btn-default.button-medium]
2022-04-03 01:57:53 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (3ccdbb927dc2c0fe247b7e57879fbb4d)] -> css selector: button.button.btn.btn-default.button-medium]
2022-04-03 01:57:53 INFO  TestBase:91 - Before finding by :By.className: cheque-indent
2022-04-03 01:57:53 INFO  TestBase:16 - Trying failed Test Case 1 times
2022-04-03 01:57:53 INFO  TestBase:32 - Test Skipped....verifyUserCanCompleteOrder
2022-04-03 01:57:55 INFO  TestBase:41 - Before navigating to URL http://automationpractice.com/index.php
2022-04-03 01:57:58 INFO  TestBase:48 - After navigating to URL http://automationpractice.com/index.php
2022-04-03 01:57:58 INFO  TestBase:91 - Before finding by :By.cssSelector: .header_user_info
2022-04-03 01:57:58 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (63b76024a02520d3520cd837c40d666e)] -> css selector: .header_user_info]
2022-04-03 01:57:59 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (63b76024a02520d3520cd837c40d666e)] -> css selector: .header_user_info]
2022-04-03 01:57:59 INFO  TestBase:91 - Before finding by :By.id: email
2022-04-03 01:57:59 INFO  TestBase:91 - Before finding by :By.id: passwd
2022-04-03 01:57:59 INFO  TestBase:91 - Before finding by :By.id: SubmitLogin
2022-04-03 01:57:59 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (63b76024a02520d3520cd837c40d666e)] -> id: SubmitLogin]
2022-04-03 01:58:01 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (63b76024a02520d3520cd837c40d666e)] -> id: SubmitLogin]
2022-04-03 01:58:01 INFO  TestBase:13 - Test Started....verifyUserCanCompleteOrder
2022-04-03 01:58:01 INFO  TestBase:91 - Before finding by :By.cssSelector: .sf-with-ul
2022-04-03 01:58:01 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (63b76024a02520d3520cd837c40d666e)] -> css selector: .sf-with-ul]
2022-04-03 01:58:02 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (63b76024a02520d3520cd837c40d666e)] -> css selector: .sf-with-ul]
2022-04-03 01:58:02 INFO  TestBase:91 - Before finding by :By.cssSelector: .product_img_link
2022-04-03 01:58:02 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (63b76024a02520d3520cd837c40d666e)] -> css selector: .product_img_link]
2022-04-03 01:58:02 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (63b76024a02520d3520cd837c40d666e)] -> css selector: .product_img_link]
2022-04-03 01:58:03 INFO  TestBase:91 - Before finding by :By.cssSelector: #quantity_wanted
2022-04-03 01:58:03 INFO  TestBase:91 - Before finding by :By.cssSelector: #quantity_wanted
2022-04-03 01:58:03 INFO  TestBase:91 - Before finding by :By.id: group_1
2022-04-03 01:58:03 INFO  TestBase:91 - Before finding by :By.id: group_1
2022-04-03 01:58:03 INFO  TestBase:91 - Before finding by :By.id: group_1
2022-04-03 01:58:03 INFO  TestBase:91 - Before finding by :By.xpath: .//option[@value = "3"]
2022-04-03 01:58:03 INFO  TestBase:104 - Before clicking on [[[[ChromeDriver: chrome on WINDOWS (63b76024a02520d3520cd837c40d666e)] -> id: group_1]] -> xpath: .//option[@value = "3"]]
2022-04-03 01:58:03 INFO  TestBase:110 - After clicking on [[[[ChromeDriver: chrome on WINDOWS (63b76024a02520d3520cd837c40d666e)] -> id: group_1]] -> xpath: .//option[@value = "3"]]
2022-04-03 01:58:03 INFO  TestBase:91 - Before finding by :By.cssSelector: #add_to_cart
2022-04-03 01:58:03 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (63b76024a02520d3520cd837c40d666e)] -> css selector: #add_to_cart]
2022-04-03 01:58:03 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (63b76024a02520d3520cd837c40d666e)] -> css selector: #add_to_cart]
2022-04-03 01:58:03 INFO  TestBase:91 - Before finding by :By.cssSelector: a[class='btn btn-default button button-medium']
2022-04-03 01:58:03 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (63b76024a02520d3520cd837c40d666e)] -> css selector: a[class='btn btn-default button button-medium']]
2022-04-03 01:58:05 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (63b76024a02520d3520cd837c40d666e)] -> css selector: a[class='btn btn-default button button-medium']]
2022-04-03 01:58:05 INFO  TestBase:91 - Before finding by :By.cssSelector: a.button.btn.btn-default.standard-checkout.button-medium
2022-04-03 01:58:05 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (63b76024a02520d3520cd837c40d666e)] -> css selector: a.button.btn.btn-default.standard-checkout.button-medium]
2022-04-03 01:58:06 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (63b76024a02520d3520cd837c40d666e)] -> css selector: a.button.btn.btn-default.standard-checkout.button-medium]
2022-04-03 01:58:06 INFO  TestBase:91 - Before finding by :By.cssSelector: button.btn.btn-default.button-medium
2022-04-03 01:58:06 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (63b76024a02520d3520cd837c40d666e)] -> css selector: button.btn.btn-default.button-medium]
2022-04-03 01:58:07 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (63b76024a02520d3520cd837c40d666e)] -> css selector: button.btn.btn-default.button-medium]
2022-04-03 01:58:07 INFO  TestBase:91 - Before finding by :By.cssSelector: #cgv
2022-04-03 01:58:07 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (63b76024a02520d3520cd837c40d666e)] -> css selector: #cgv]
2022-04-03 01:58:07 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (63b76024a02520d3520cd837c40d666e)] -> css selector: #cgv]
2022-04-03 01:58:07 INFO  TestBase:91 - Before finding by :By.cssSelector: button.btn.btn-default.standard-checkout.button-medium
2022-04-03 01:58:07 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (63b76024a02520d3520cd837c40d666e)] -> css selector: button.btn.btn-default.standard-checkout.button-medium]
2022-04-03 01:58:08 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (63b76024a02520d3520cd837c40d666e)] -> css selector: button.btn.btn-default.standard-checkout.button-medium]
2022-04-03 01:58:08 INFO  TestBase:91 - Before finding by :By.cssSelector: .bankwire
2022-04-03 01:58:08 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (63b76024a02520d3520cd837c40d666e)] -> css selector: .bankwire]
2022-04-03 01:58:09 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (63b76024a02520d3520cd837c40d666e)] -> css selector: .bankwire]
2022-04-03 01:58:09 INFO  TestBase:91 - Before finding by :By.cssSelector: button.button.btn.btn-default.button-medium
2022-04-03 01:58:09 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (63b76024a02520d3520cd837c40d666e)] -> css selector: button.button.btn.btn-default.button-medium]
2022-04-03 01:58:11 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (63b76024a02520d3520cd837c40d666e)] -> css selector: button.button.btn.btn-default.button-medium]
2022-04-03 01:58:11 INFO  TestBase:91 - Before finding by :By.className: cheque-indent
2022-04-03 01:58:11 INFO  TestBase:16 - Trying failed Test Case 2 times
2022-04-03 01:58:11 INFO  TestBase:32 - Test Skipped....verifyUserCanCompleteOrder
2022-04-03 01:58:13 INFO  TestBase:41 - Before navigating to URL http://automationpractice.com/index.php
2022-04-03 01:58:16 INFO  TestBase:48 - After navigating to URL http://automationpractice.com/index.php
2022-04-03 01:58:16 INFO  TestBase:91 - Before finding by :By.cssSelector: .header_user_info
2022-04-03 01:58:16 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (8719779b1c134acacb5bf948ef50ee87)] -> css selector: .header_user_info]
2022-04-03 01:58:18 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (8719779b1c134acacb5bf948ef50ee87)] -> css selector: .header_user_info]
2022-04-03 01:58:18 INFO  TestBase:91 - Before finding by :By.id: email
2022-04-03 01:58:18 INFO  TestBase:91 - Before finding by :By.id: passwd
2022-04-03 01:58:18 INFO  TestBase:91 - Before finding by :By.id: SubmitLogin
2022-04-03 01:58:18 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (8719779b1c134acacb5bf948ef50ee87)] -> id: SubmitLogin]
2022-04-03 01:58:20 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (8719779b1c134acacb5bf948ef50ee87)] -> id: SubmitLogin]
2022-04-03 01:58:20 INFO  TestBase:13 - Test Started....verifyUserCanCompleteOrder
2022-04-03 01:58:20 INFO  TestBase:91 - Before finding by :By.cssSelector: .sf-with-ul
2022-04-03 01:58:20 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (8719779b1c134acacb5bf948ef50ee87)] -> css selector: .sf-with-ul]
2022-04-03 01:58:21 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (8719779b1c134acacb5bf948ef50ee87)] -> css selector: .sf-with-ul]
2022-04-03 01:58:21 INFO  TestBase:91 - Before finding by :By.cssSelector: .product_img_link
2022-04-03 01:58:21 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (8719779b1c134acacb5bf948ef50ee87)] -> css selector: .product_img_link]
2022-04-03 01:58:21 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (8719779b1c134acacb5bf948ef50ee87)] -> css selector: .product_img_link]
2022-04-03 01:58:23 INFO  TestBase:91 - Before finding by :By.cssSelector: #quantity_wanted
2022-04-03 01:58:23 INFO  TestBase:91 - Before finding by :By.cssSelector: #quantity_wanted
2022-04-03 01:58:23 INFO  TestBase:91 - Before finding by :By.id: group_1
2022-04-03 01:58:23 INFO  TestBase:91 - Before finding by :By.id: group_1
2022-04-03 01:58:23 INFO  TestBase:91 - Before finding by :By.id: group_1
2022-04-03 01:58:23 INFO  TestBase:91 - Before finding by :By.xpath: .//option[@value = "3"]
2022-04-03 01:58:23 INFO  TestBase:104 - Before clicking on [[[[ChromeDriver: chrome on WINDOWS (8719779b1c134acacb5bf948ef50ee87)] -> id: group_1]] -> xpath: .//option[@value = "3"]]
2022-04-03 01:58:23 INFO  TestBase:110 - After clicking on [[[[ChromeDriver: chrome on WINDOWS (8719779b1c134acacb5bf948ef50ee87)] -> id: group_1]] -> xpath: .//option[@value = "3"]]
2022-04-03 01:58:23 INFO  TestBase:91 - Before finding by :By.cssSelector: #add_to_cart
2022-04-03 01:58:23 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (8719779b1c134acacb5bf948ef50ee87)] -> css selector: #add_to_cart]
2022-04-03 01:58:23 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (8719779b1c134acacb5bf948ef50ee87)] -> css selector: #add_to_cart]
2022-04-03 01:58:23 INFO  TestBase:91 - Before finding by :By.cssSelector: a[class='btn btn-default button button-medium']
2022-04-03 01:58:23 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (8719779b1c134acacb5bf948ef50ee87)] -> css selector: a[class='btn btn-default button button-medium']]
2022-04-03 01:58:26 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (8719779b1c134acacb5bf948ef50ee87)] -> css selector: a[class='btn btn-default button button-medium']]
2022-04-03 01:58:26 INFO  TestBase:91 - Before finding by :By.cssSelector: a.button.btn.btn-default.standard-checkout.button-medium
2022-04-03 01:58:26 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (8719779b1c134acacb5bf948ef50ee87)] -> css selector: a.button.btn.btn-default.standard-checkout.button-medium]
2022-04-03 01:58:27 INFO  TestBase:110 - After clicking on [[ChromeDriver: chrome on WINDOWS (8719779b1c134acacb5bf948ef50ee87)] -> css selector: a.button.btn.btn-default.standard-checkout.button-medium]
2022-04-03 01:58:27 INFO  TestBase:91 - Before finding by :By.cssSelector: button.btn.btn-default.button-medium
2022-04-03 01:58:27 INFO  TestBase:104 - Before clicking on [[ChromeDriver: chrome on WINDOWS (8719779b1c134acacb5bf948ef50ee87)] -> css selector: button.btn.btn-default.button-medium]
